item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
235991585150,Ray Allen 2003-04 Bazooka #43 Seattle SuperSonics,1.85,2.49,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991585151,Ray Allen 1996-97 Upper Deck UD3 #5 RC Milwaukee Bucks,2.79,2.89,1.75,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235991585152,Ray Allen 1996-97 Score Board Autographed Collection Game Breakers Gold #GB4,12.99,12.99,,12.35,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.33,Updated successfully (business policy warning only)
235991585153,Ray Allen 1998-99 Bowman's Best #40 Milwaukee Bucks,1.5,2.38,1.59,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235991585154,Ray Allen 1998-99 UD Choice #79 Milwaukee Bucks,1.5,1.79,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991585155,Ray Allen 2002-03 SPx #44 Milwaukee Bucks,2.3,2.99,2.3,2.19,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991585156,Ray Allen 1997-98 Ultra #106 Milwaukee Bucks,1.55,1.94,1.55,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991585157,Ray Allen 1998-99 Topps #5 Milwaukee Bucks,1.65,2.09,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991585158,Ray Allen 1998-99 SkyBox Premium #92 Milwaukee Bucks,1.75,1.98,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991585160,Ray Allen 1997-98 Score Board Autographed #30 Milwaukee Bucks,1.9,2.61,1.98,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991585161,Ray Allen 1996-97 Upper Deck Rookie Exclusives SAMPLE #R7 Milwaukee Bucks,38.0,39.0,,37.05,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,Updated successfully (business policy warning only)
235991585162,Ray Allen 1996-97 SkyBox Premium #201 Milwaukee Bucks,1.9,2.12,1.9,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991585163,Ray Allen 1997-98 Bowman's Best #41 Milwaukee Bucks,1.5,2.22,1.74,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235991585164,Ray Allen 1996 Score Board Rookies College Jerseys #J4 Connecticut Huskies,1.75,3.49,2.81,2.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235991585165,Ray Allen 1997-98 Fleer Rookie Rewind #2 Milwaukee Bucks,1.8,2.5,1.8,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846773214,Ray Allen 2003-04 SPx #79 Seattle SuperSonics,1.5,2.15,1.6,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846773215,Ray Allen 1999-00 Topps Gold Label #49 Milwaukee Bucks,1.55,2.99,1.55,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335846773216,Ray Allen 1996-97 SP #136 RC Milwaukee Bucks,1.5,2.75,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335846773218,Ray Allen 2001-02 Fleer Maximum #1 Milwaukee Bucks,1.95,1.97,1.95,1.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846773219,Ray Allen / Glenn Robinson 1998-99 Upper Deck #90 Milwaukee Bucks,1.9,2.41,1.9,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846773220,Ray Allen 1996-97 Score Board Autographed Collection #14 Milwaukee Bucks,1.9,2.04,,1.95,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,
335846773221,Ray Allen 1997-98 Fleer #106 Milwaukee Bucks,1.5,1.77,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846773222,Ray Allen 1999-00 Upper Deck Encore Future Charge #FC7 Milwaukee Bucks,3.0,3.44,3.0,2.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846773223,Ray Allen 1996 Score Board Autographed #5 Connecticut Huskies,1.85,2.62,1.94,1.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846773224,Ray Allen 1996-97 Stadium Club Rookies (Series One) #R5 Milwaukee Bucks,2.0,2.49,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846773225,Ray Allen 1998-99 Fleer Tradition #108 Milwaukee Bucks,1.6,1.75,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846773227,Ray Allen 1996-97 Score Board Autographed Collection Game Breakers #GB4 Huskies,8.99,12.99,,12.35,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.33,Updated successfully (business policy warning only)
335846773228,Ray Allen 1997 Score Board Rookies #77 Milwaukee Bucks,1.55,1.97,1.55,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846773229,Ray Allen 2000-01 Stadium Club #52 Milwaukee Bucks,1.65,2.24,1.65,1.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335846773231,Ray Allen 1996 Score Board Rookies #5 Connecticut Huskies,1.6,1.79,1.6,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487117,Nolan Ryan 1989 Fleer Update #U-67 Texas Rangers,1.85,2.74,1.95,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235994487118,Nolan Ryan 1992 Donruss Coca-Cola Nolan Ryan #11 California Angels,1.5,1.79,1.74,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487120,Nolan Ryan 1987 Fleer #67 Houston Astros,1.5,1.99,1.88,1.79,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235994487121,Nolan Ryan 1991 Pacific Nolan Ryan Texas Express I #16 New York Mets,1.5,2.1,1.65,1.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487122,Nolan Ryan 1993 Ultra #636 Texas Rangers,1.5,1.85,1.78,1.69,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235994487123,Nolan Ryan 1992 Fleer #682 Texas Rangers,1.5,2.59,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235994487124,Nolan Ryan 1992 Donruss Coca-Cola Nolan Ryan #15 Houston Astros,1.5,1.89,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487125,Nolan Ryan 1986 Fleer Future Hall of Famers #5 Houston Astros,2.0,2.75,2.0,1.9,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487126,Nolan Ryan 1994 Fleer #321 Texas Rangers,1.9,2.97,2.21,2.1,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235994487127,Nolan Ryan 1992 Donruss Coca-Cola Nolan Ryan #8 California Angels,1.5,1.99,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487128,Nolan Ryan 1991 Pacific Nolan Ryan Texas Express I #12 New York Mets,1.5,2.24,1.78,1.69,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235994487129,Nolan Ryan 1992 Donruss Coca-Cola Nolan Ryan #20 Houston Astros,1.5,3.74,1.89,1.8,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235994487130,Nolan Ryan 1991 Classic Nolan Ryan #6 Texas Rangers,2.1,154.5,4.49,4.25,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235994487131,Nolan Ryan 1991 Pacific Nolan Ryan Texas Express I #106 Texas Rangers,1.5,1.83,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487132,Nolan Ryan 1991 Classic Nolan Ryan #8 Houston Astros,4.6,5.95,5.95,5.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235994487133,Nolan Ryan 1991 Classic Nolan Ryan #2 California Angels,2.63,7.0,,6.65,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.33,Updated successfully (business policy warning only)
235994487134,Nolan Ryan 1991 Classic Nolan Ryan #4 Texas Rangers,5.1,16.39,7.9,7.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235994487135,Nolan Ryan 1991 Ultra #395 Texas Rangers,1.5,1.75,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487137,Nolan Ryan 2002 Fleer Fall Classic #34 New York Mets,2.1,2.99,2.45,2.35,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235994487138,Nolan Ryan 1990 Classic Yellow #6 #T84 Texas Rangers,1.7,4.44,1.69,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235994487139,Nolan Ryan 1991 Classic I #T86 Texas Rangers,1.75,1.99,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487141,Nolan Ryan 1992 Donruss Coca-Cola Nolan Ryan #10 California Angels,1.6,1.99,1.73,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487142,Cal Ripken Jr. The Indispensables 1992 Fleer #703,1.5,2.13,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487143,Nolan Ryan 1992 Fleer #320 Texas Rangers,1.5,1.87,1.57,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487144,Nolan Ryan 1991 Pacific Nolan Ryan Texas Express I #95 Texas Rangers,1.5,1.84,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235994487145,Strikeout Kings (Nolan Ryan / Roger Clemens) 1991 Classic II #T97,1.9,4.12,,3.9,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,Updated successfully (business policy warning only)
235994487146,Nolan Ryan 1991 Classic Nolan Ryan #NNO Texas Rangers,2.63,,,,No solds | No actives | No data,
335850344171,Nolan Ryan 1993 Ultra Strike Out Kings #4 Texas Rangers,4.75,13.0,9.99,9.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335850344172,Nolan Ryan 1991 Fleer #302 First stat grouping is three lines Texas Rangers,1.7,2.82,2.82,2.69,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335850344173,Nolan Ryan 1992 Fleer #710 Texas Rangers,2.99,2.99,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335850344174,Nolan Ryan 1983 Fleer #463 Houston Astros,3.0,3.83,2.78,2.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335850344176,Nolan Ryan 1986 Fleer Baseball's Best Sluggers vs. Pitchers #30 Houston Astros,1.9,2.79,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335850344177,Nolan Ryan 1992 Donruss Coca-Cola Nolan Ryan #25 Texas Rangers,1.5,2.63,1.79,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335850344178,Nolan Ryan 1993 Flair #286 Texas Rangers,1.9,2.76,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335850344179,Nolan Ryan 1992 Donruss Coca-Cola Nolan Ryan #1 New York Mets,1.6,1.96,1.6,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335850344180,Nolan Ryan 1991 Pacific Nolan Ryan Texas Express I #56 Texas Rangers,1.5,1.99,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335850344181,Nolan Ryan 2000 Fleer Greats of the Game Retrospection #3 Texas Rangers,4.2,4.29,3.24,3.09,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335850344182,Nolan Ryan 1992 Donruss Coca-Cola Nolan Ryan #6 California Angels,1.5,2.78,1.75,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335850344183,Nolan Ryan 1992 Classic I #T78 Texas Rangers,2.0,2.54,2.0,1.9,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335850344184,Nolan Ryan 1992 Pacific Nolan Ryan Texas Express II #220 Texas Rangers,1.65,1.99,1.65,1.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335850344185,Nolan Ryan 1986 Fleer #310 Houston Astros,1.8,3.99,2.15,2.05,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335850344186,Great Friends 1993 Pacific Texas Express #245 California Angels,1.55,1.99,1.55,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335850344187,Nolan Ryan 1991 Classic Nolan Ryan #7 California Angels,2.2,5.75,,5.45,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,Updated successfully (business policy warning only)
335850344188,Nolan Ryan 1991 Classic Nolan Ryan #5 Texas Rangers,4.35,60.74,4.49,4.25,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335850344189,Nolan Ryan 1990 Fleer Update #U-131,1.5,1.99,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335850344190,Nolan Ryan 1991 Classic Nolan Ryan #9 Texas Rangers,2.2,5.72,,5.45,Browse BIN | Browse BIN | No actives | Capped at 0.95× sold median | Confidence 0.67,Updated successfully (business policy warning only)
335850344193,Nolan Ryan 1992 Pacific Nolan Ryan Texas Express II #117,1.5,2.58,1.55,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335850344194,Nolan Ryan 1991 Classic Nolan Ryan #3 Houston Astros,2.1,5.95,2.1,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335850344195,Nolan Ryan 1991 Classic Nolan Ryan #1 New York Mets,4.6,17.48,14.99,14.25,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335850344196,Nolan Ryan 1992 Donruss Coca-Cola Nolan Ryan #9 California Angels,1.5,2.5,1.75,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335850344199,Nolan Ryan 1992 Fleer 7-Eleven/Citgo The Performer #1 Texas Rangers,1.5,1.99,1.95,1.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235995416287,Nolan Ryan 1993 Upper Deck Then and Now #TN5,3.0,3.95,2.98,2.85,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235995416288,Nolan Ryan 1992 Pinnacle #294 Texas Rangers,1.5,1.99,1.65,1.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235995416290,Nolan Ryan 1996 Pacific Advil Nolan Ryan Retail #2a Texas Rangers,2.0,2.49,2.0,1.9,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235995416292,Nolan Ryan 1995 Collector's Choice #46 Texas Rangers,1.8,2.25,1.78,1.69,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235995416294,Nolan Ryan 2004 Upper Deck Legends Timeless Teams #165 California Angels,2.0,2.28,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235995416298,Nolan Ryan 1993 Pinnacle #290,1.65,1.87,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235995416299,Nolan Ryan 1991 Upper Deck #345 Texas Rangers,1.5,2.29,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235995416301,Nolan Ryan 1992 Pinnacle #50 Texas Rangers,1.5,2.37,1.55,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235995416303,Nolan Ryan 1991 Upper Deck Baseball Heroes: Nolan Ryan #17 Texas Rangers,1.5,2.32,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235995416304,Couch Potato Baseball 1991 Upper Deck Comic Ball 2 #44 Texas Rangers,1.5,2.28,2.18,2.05,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235995416305,Nolan Ryan 1994 Collector's Choice #320 Texas Rangers,1.5,1.76,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479657,Nolan Ryan 1991 O-Pee-Chee Premier #102 Texas Rangers,1.5,1.64,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479658,Nolan Ryan 1993 Pinnacle #75 Texas Rangers,1.6,1.89,1.69,1.6,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479659,Nolan Ryan 1990 Upper Deck #734 No banner on front Texas Rangers,2.0,2.87,1.95,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335851479660,Patch of Greens 1991 Upper Deck Comic Ball 2 #136,1.5,3.49,1.92,1.8,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335851479661,Nolan Ryan 1995 SP Die-Cut #2 Texas Rangers Legend HOF Strikeout King,1.99,,,,No solds | No actives | No data,
335851479662,Seventh Inning Stretch 1991 Upper Deck Comic Ball 2 #91 Texas Rangers,1.85,2.37,1.67,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335851479664,Batting Twoubles 1991 Upper Deck Comic Ball 2 #73,1.6,2.75,1.68,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335851479665,Nolan Ryan 1994 Collector's Choice #249 Texas Rangers,1.5,1.83,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479667,Nolan Ryan 2001 Upper Deck Hall of Famers #63 Texas Rangers,1.7,1.99,1.89,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479668,Nolan Ryan 1992 Donruss Coca-Cola Nolan Ryan #16 Houston Astros,1.5,1.75,1.58,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479669,Favorite Interplanetary Pastime 1991 Upper Deck Comic Ball 2 #4 Texas Rangers,1.5,1.95,1.67,1.59,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479670,Nolan Ryan 1992 Upper Deck #92 Texas Rangers,1.5,2.37,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335851479671,Nolan Ryan 1992 Upper Deck #655 Texas Rangers,1.5,1.54,1.49,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479673,Nolan Ryan 1990 Upper Deck #34 Texas Rangers,1.5,2.59,1.59,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335851479674,Patch of Greens 1991 Upper Deck Comic Ball 2 #149,1.5,1.99,1.92,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335851479675,Seventh Inning Stretch 1991 Upper Deck Comic Ball 2 #194 Texas Rangers,1.5,3.49,1.59,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335851479676,Nolan Ryan 1995 Collector's Choice #52 Texas Rangers,1.75,2.01,1.74,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479677,Nolan Ryan 1999 Upper Deck 10th Anniversary Team #X9 Texas Rangers,1.9,2.28,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479678,Nolan Ryan 1989 Upper Deck #669 Houston Astros,1.5,2.22,1.5,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
335851479679,Nolan Ryan 1996 Pacific Advil Nolan Ryan Retail #1a New York Mets,2.0,2.51,2.0,1.9,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479681,Nolan Ryan 1989 Upper Deck #774 NM-MINT Texas Rangers,3.4,,,,No solds | No actives | No data,
335851479682,Nolan Ryan 1989 Bowman #225 Texas Rangers,1.9,1.99,1.88,1.79,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479683,Nolan Ryan 1990 Bowman #486 Texas Rangers,1.5,1.79,1.56,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479684,Nolan Ryan 1991 Pacific Nolan Ryan Texas Express I #87 Texas Rangers,1.5,1.99,1.78,1.69,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335851479686,Nolan Ryan 1987 O-Pee-Chee #155 NM-MT Houston Astros,4.39,,,,No solds | No actives | No data,
335851479687,Nolan Ryan 1993 Pinnacle Cooperstown #1 Texas Rangers,1.7,2.12,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
335851479688,Nolan Ryan 1993 Upper Deck Fun Pack #214 Texas Rangers,1.75,1.99,1.78,1.69,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479689,Nolan Ryan 1991 Pacific Nolan Ryan Texas Express I #51 Houston Astros,1.5,1.99,1.59,1.5,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
335851479691,Nolan Ryan 2001 Upper Deck Decade 1970's #120 California Angels,1.8,2.5,1.79,1.7,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125184,Nolan Ryan 2016 Topps The Greatest Streaks #GS-08 Texas Rangers,2.15,2.99,2.24,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125185,Nolan Ryan 1990 Topps #2 New York Mets,1.5,10.29,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235998125186,Nolan Ryan 1984 Topps #470 Houston Astros,2.55,3.57,2.1,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125187,Nolan Ryan 2024 Topps 1989 Topps Baseball 35th Anniversary All-Stars #89ASB-29,2.0,3.3,1.99,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235998125188,Nolan Ryan 2022 Topps Archives #73 Houston Astros,1.75,2.24,1.99,1.89,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125189,Nolan Ryan 2012 Topps Archives #187 Houston Astros,2.1,2.74,2.5,2.39,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125190,Nolan Ryan 2023 Topps Chrome Platinum Anniversary #482 California Angels,1.95,5.84,2.24,2.15,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125191,Nolan Ryan 1991 Topps #6 Texas Rangers,1.55,1.74,1.5,1.49,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125192,Nolan Ryan 1993 Topps #700 NM-MT Texas Rangers,2.65,3.25,2.7,2.55,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125194,Nolan Ryan 2022 Topps Fire #173 Houston Astros,1.5,5.7,2.95,2.8,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125196,Nolan Ryan 2022 Topps Heritage All Aboard! #AA-4 MINT California Angels,1.5,3.09,1.89,1.8,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125197,Nolan Ryan 2023 Topps 1988 35th Anniversary All-Stars #88AS-17 Houston Astros,1.85,2.74,2.24,2.15,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
235998125198,Nolan Ryan 2001 Upper Deck Hall of Famers #63 Texas Rangers,1.7,1.99,1.89,1.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125199,Nolan Ryan 2012 Topps Gypsy Queen Hallmark Heroes #HH-NR Texas Rangers,2.8,3.99,2.95,2.8,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125200,Nolan Ryan 2020 Topps Update Turkey Red 2020 #TR-50 MINT Texas Rangers,1.55,2.35,1.75,1.65,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125201,Nolan Ryan 1993 Stadium Club #353 Texas Rangers,1.65,2.48,1.88,1.79,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,
235998125202,Astros Leaders / Checklist Nolan Ryan 1984 Topps #66 Houston Astros,1.6,3.04,1.6,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 0.95× active median | Confidence 1.00,
235998125203,Nolan Ryan 1989 Topps Major League Leaders Minis #14 NM-MT Houston Astros,5.26,3.5,3.5,3.3,Browse BIN | Browse BIN | Capped at 0.95× active median | Confidence 1.00,Updated successfully (business policy warning only)
