item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236072533778,Mike Trout 2019 Panini Chronicles Certified #1 Los Angeles Angels,2.35,3.17,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236072533779,Patrick Ewing 1991-92 Hoops #140 New York Knicks,1.65,2.05,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533780,Mike Trout 2022 Topps Chrome #200 Los Angeles Angels,2.0,2.01,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236072533781,Jim Bottomley 1991 Conlon Collection TSN #22 HOF St. Louis Cardinals,1.95,2.02,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533782,Danny Manning 1989-90 Fleer #71 RC Los Angeles Clippers,1.5,1.99,1.73,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236072533783,Charles Barkley 1994-95 SkyBox Premium #176 Phoenix Suns,1.6,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533784,Tim Hudson 2000 Pacific Invincible #106 Oakland Athletics,3.35,2.48,2.48,2.49,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236072533785,Tim Hudson 2000 Topps Limited #275 Oakland Athletics,2.45,2.42,2.4,2.4,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533786,Joe Sewell 1991 Conlon Collection TSN #275 New York Yankees,1.9,2.0,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533787,Gabby Hartnett 1991 Conlon Collection TSN #59 HOF Chicago Cubs,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533788,John Stockton 1994-95 Topps #190 Utah Jazz,1.6,1.75,1.57,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533789,Dennis Rodman 1993-94 Upper Deck #167 Detroit Pistons,1.75,2.17,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533790,Paul Waner 1991 Conlon Collection TSN #167 Pittsburgh Pirates,1.85,2.0,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533791,David Robinson 1992-93 Stadium Club #361 San Antonio Spurs,1.5,1.69,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533792,David Robinson 1992-93 Topps #106 San Antonio Spurs,1.6,1.65,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533794,John Stockton 1991-92 Hoops McDonald's #60 USA,2.0,1.84,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236072533795,John Stockton 1994-95 Fleer All-Stars #26 Utah Jazz,2.45,2.62,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236072533796,David Robinson 1993-94 Upper Deck #248 San Antonio Spurs,1.5,1.98,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533797,Dominique Wilkins 1997-98 SkyBox Z-Force #87 San Antonio Spurs,1.6,1.8,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533798,John Stockton 1995-96 SP Championship #144 Utah Jazz,2.1,2.14,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533799,David Robinson 1990-91 Fleer #172 San Antonio Spurs,1.6,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533801,David Robinson 1992-93 Fleer #248 San Antonio Spurs,1.65,2.41,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236072533803,John Stockton 1994-95 Stadium Club #75 Utah Jazz,1.75,3.37,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236072533804,Cal Ripken 1990 Topps #388 Baltimore Orioles,1.55,1.69,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533805,Dennis Rodman 1994-95 Stadium Club #73 San Antonio Spurs,1.75,2.49,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236072533806,Dennis Rodman 1990-91 Hoops #10 Detroit Pistons,1.99,2.21,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236072533807,Cal Ripken Jr. 1998 Score #257 Baltimore Orioles,1.7,2.02,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533808,David Robinson 1999-00 SP Authentic First Class #FC11 San Antonio Spurs,4.15,4.15,3.49,3.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236072533809,John Stockton 1993-94 Topps #201 Utah Jazz,1.65,1.75,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236072533812,Utah Jazz 1993-94 Upper Deck Special Edition #224 Utah Jazz,1.75,2.02,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943107,Cal Ripken Jr. 1989 Upper Deck #467 Baltimore Orioles,1.65,1.64,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943108,Tim Hudson 2001 Upper Deck Victory #20 Oakland Athletics,1.85,1.77,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.67,
335930943109,Willie Kamm 1991 Conlon Collection TSN #166 Chicago White Sox,1.95,1.99,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943110,Cal Ripken Jr. 1993 Upper Deck #36 Baltimore Orioles,1.55,1.6,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943111,Tim Hudson 2000 Pacific Omega Full Count #17 Oakland Athletics,3.65,3.33,3.0,3.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943112,Bernie Friberg 1991 Conlon Collection TSN #297 Philadelphia Phillies,1.95,1.99,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943113,Tim Hudson 2000 Pacific Crown Collection #202 Oakland Athletics,2.45,2.45,2.32,2.3,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943114,John Stockton 1990-91 SkyBox #284 Utah Jazz,1.5,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943115,Freddie Lindstrom 1991 Conlon Collection TSN #58 HOF New York Giants,1.95,1.99,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943116,Mike Trout 2019 Topps Allen & Ginter Baseball Star Signs #BSS-15 Angels,2.9,3.37,2.19,2.19,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943117,Patrick Ewing 1998-99 Upper Deck Century Legends #42 New York Knicks,2.25,2.12,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943118,Tim Hudson 1999 Pacific Omega #171 RC Oakland Athletics,3.4,2.29,2.29,2.29,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
335930943119,Tim Hudson 2001 Fleer Focus #231 3123/4999 Oakland Athletics,2.46,,,,No solds | No actives | No data,
335930943120,Cal Ripken 1989 Donruss #51 Baltimore Orioles,1.6,1.81,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943121,Patrick Ewing 1994-95 SkyBox Premium #184 New York Knicks,1.6,1.74,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943122,Tim Hudson 1999 Fleer Tradition Update #U-6 RC Oakland Athletics,2.46,2.79,2.45,2.45,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943123,Tim Hudson 2000 Pacific Prism #107 Oakland Athletics,3.05,3.5,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943124,Tim Hudson 2000 Topps Chrome #275 Oakland Athletics,1.9,1.79,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943125,Bennie Tate 1991 Conlon Collection TSN #220 Washington Senators,1.95,2.0,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943127,Mike Trout 2021 Bowman Chrome #54 Los Angeles Angels,1.8,3.37,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335930943128,Tim Hudson 2000 Fleer Tradition #312 Oakland Athletics,1.65,1.67,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943129,Red Faber 1991 Conlon Collection TSN #41 HOF Chicago White Sox,1.95,2.08,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943130,Tim Hudson 2001 SPx #6 Oakland Athletics,1.95,1.92,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943131,Mike Trout 2020 Panini Prizm Fireworks #F-6 Los Angeles Angels,2.8,2.8,1.98,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943132,Karl Malone 1992-93 Topps #123 Utah Jazz,1.7,1.81,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943133,Cal Ripken 1988 Donruss #171 Baltimore Orioles,1.65,1.72,1.53,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943134,Tim Hudson 2000 Upper Deck MVP #17 Oakland Athletics,1.65,1.69,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943135,Tim Hudson 2000 Ultra #68 Oakland Athletics,1.75,1.96,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943136,Tim Hudson 2000 Stadium Club Chrome #64 Oakland Athletics,2.5,2.5,2.18,2.19,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943137,Patrick Ewing 1994-95 Collector's Choice #389 New York Knicks,1.6,1.75,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943138,Tim Hudson 2000 UD Ionix #7 Oakland Athletics,1.85,1.95,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943139,Cal Ripken Jr. 1988 Donruss #26 Baltimore Orioles,1.7,1.69,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943140,Cal Ripken Jr. 1991 Donruss #223 Baltimore Orioles,1.55,1.65,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943141,Karl Malone 1991-92 Fleer #201 Utah Jazz,1.6,1.9,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943142,Karl Malone 1994-95 SkyBox Premium #165 Utah Jazz,1.7,1.99,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943143,Julie Wera 1991 Conlon Collection TSN #100 HOF New York Yankees,1.8,1.8,,1.8,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335930943144,Patrick Ewing 1992-93 Fleer Slam Dunk #291 New York Knicks,1.7,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943145,Mike Trout 2022 Donruss Optic Mythical #MTH-6 Los Angeles Angels,1.95,2.49,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943146,Tim Hudson 2000 Finest #36 Oakland Athletics,1.95,2.5,1.78,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335930943147,Tim Hudson 2000 Bowman Chrome #28 Oakland Athletics,2.2,2.0,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943148,Tim Hudson 2001 Fleer Premium #35 Oakland Athletics,1.9,1.98,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943149,Patrick Ewing 1991-92 Hoops #251 New York Knicks,1.65,1.75,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943150,Patrick Ewing 1993-94 Topps #100 New York Knicks,1.8,1.85,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943151,Mike Trout 2019 Donruss #170 Los Angeles Angels,1.7,2.29,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943152,Mike Trout 2021 Donruss Optic #174 Los Angeles Angels,1.9,3.24,1.74,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335930943153,Clarence Mitchell 1991 Conlon Collection TSN #202 Brooklyn Dodgers,1.9,1.98,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943154,Tim Hudson 2001 Topps Home Team Advantage #697 Oakland Athletics,2.1,2.17,2.1,2.1,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943155,Tim Hudson 2000 Topps Gallery #34 Oakland Athletics,1.95,1.92,,1.9,Browse BIN | Browse BIN | No actives | Confidence 0.67,
335930943156,Doc Hoblitzell 1991 Conlon Collection TSN #148 Boston Red Sox,1.9,1.99,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943157,Tim Hudson 2000 Bowman #28 Oakland Athletics,1.8,1.75,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943158,Mike Trout 2019 Stadium Club #60 Los Angeles Angels,4.2,4.49,2.59,2.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943160,Tim Hudson 1999 Bowman International #375 RC Oakland Athletics,6.95,7.62,7.0,7.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943161,Tim Hudson 2000 SkyBox #47 Oakland Athletics,2.0,2.0,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943162,Mike Trout 2022 Stadium Club #200 Los Angeles Angels,1.65,2.5,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943163,Tim Hudson 2000 Pacific Crown Collection #208 Oakland Athletics,3.0,3.09,2.09,2.09,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943165,Neal Ball 1991 Conlon Collection TSN #203 Cleveland Indians,1.9,1.99,1.88,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943166,Mike Trout 2019 Panini Chronicles Titan #8 Los Angeles Angels,3.65,3.65,3.36,3.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943167,Charles Barkley 1993-94 Topps #393 Phoenix Suns,1.6,1.74,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943168,Mike Trout 2019 Topps Opening Day 150 Years of Fun #YOF-25 Los Angeles Angels,2.2,2.62,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943169,Tim Hudson 2001 Upper Deck Vintage #13 Oakland Athletics,1.85,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943170,Charles Barkley 1991-92 Fleer #213 Philadelphia 76ers,1.6,2.58,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335930943171,Tim Hudson 2000 Ultra World Premiere #9 WP Oakland Athletics,1.85,2.2,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943172,Joe Medwick 1991 Conlon Collection TSN #18 HOF St. Louis Cardinals,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943173,Doc Farrell 1991 Conlon Collection TSN #324 New York Giants,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943174,Tim Hudson 2001 Fleer Focus #231 3114/4999 Oakland Athletics,2.46,,,,No solds | No actives | No data,
335930943175,Tim Hudson 2000 Upper Deck Legends #7 Oakland Athletics,2.25,2.12,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335930943176,Charlie Grimm 1991 Conlon Collection TSN #95 Chicago Cubs,1.95,2.0,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335930943177,Tim Hudson 2000 Upper Deck Gold Reserve #13 Oakland Athletics,2.05,1.95,1.95,1.95,Browse BIN | Browse BIN | Confidence 1.00,
335930943178,Mule Haas 1991 Conlon Collection TSN #323 Chicago White Sox,1.9,1.99,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
