item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236356498915,Scottie Pippen / Mark Price / Jamal Mashburn 1994-95 Fleer Team Leaders #2,1.9,1.92,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236356498916,Vikavolt SWSH08: Fusion Strike #101/264 Rare,1.5,1.69,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236356498918,Scottie Pippen 1997 Score Board Rookies #100 Central Arkansas Bears,2.85,2.44,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236356498919,Hakeem Olajuwon 1995-96 Ultra #219 Houston Rockets HOF Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236356498920,Scottie Pippen 1993-94 SkyBox Premium #47 Chicago Bulls,1.5,1.89,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236356498921,Scottie Pippen 1992-93 Stadium Club #367 Chicago Bulls HOF Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236356498922,Scottie Pippen 1993-94 Topps #117 Chicago Bulls,1.7,1.95,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236356498923,Eddie Johnson 1981-82 Topps #E68 Atlanta Hawks,1.9,1.99,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236356498924,Sableye XY Base Set #68/146 Uncommon,2.0,2.87,1.98,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236356498928,Scottie Pippen 1991-92 Hoops McDonald's #58 USA HOF Legend,2.6,2.6,,2.6,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236356498929,Hakeem Olajuwon 1993-94 Stadium Club #348 Houston Rockets HOF Legend,3.25,3.25,,3.25,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236356498930,Scottie Pippen 1993-94 Hoops Fifth Anniversary Gold #259 Chicago Bulls,2.85,2.87,2.27,2.29,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236356498932,Hakeem Olajuwon 1995-96 Stadium Club #110 Houston Rockets HOF Legend,2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236356498933,Scottie Pippen 1996-97 Collector's Choice Chicago Bulls #CH7 Chicago Bulls,1.8,1.8,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236356498934,Hakeem Olajuwon 1994-95 Collector's Choice #175 Houston Rockets,1.55,2.98,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236356498935,Hydreigon McDonald's Promos 2024 #010/015 Promo Holo Foil,2.5,3.99,3.0,3.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236356498937,Akeem Olajuwon 1989-90 Hoops #180 Houston Rockets,1.5,1.5,1.5,1.5,Browse BIN | Browse BIN | Confidence 1.00,
236356498938,Scottie Pippen 1993-94 Upper Deck #310 Chicago Bulls HOF Legend,1.8,1.8,1.8,1.8,Browse BIN | Browse BIN | Confidence 1.00,
236356498939,Scottie Pippen 1993-94 Upper Deck Pro View #93 Chicago Bulls,2.25,2.67,1.89,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236356498940,Blocks (Hakeem Olajuwon / Shaquille O'Neal / Dikembe Mutombo) 1993-94 Hoops #290,2.6,3.5,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236356498941,Hakeem Olajuwon 1997-98 Hoops Talkin' Hoops #11 Houston Rockets,1.5,1.88,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236356498942,Hakeem Olajuwon 1995-96 Collector's Choice #196 Houston Rockets,1.6,2.05,1.58,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236356498943,Hakeem Olajuwon 1994-95 Topps Embossed #38 Houston Rockets,1.65,2.5,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236356498944,Miraidon Pokemon 080/198 - Scarlet & Violet - Reverse Holo,1.5,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236356498945,Scottie Pippen 1992-93 Upper Deck #133 Chicago Bulls,1.65,1.67,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236356498946,Galarian Cursola SWSH08: Fusion Strike #118/264 Rare,1.7,2.69,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236356498948,Scottie Pippen 1992 Impel Olympicards: 1992 U.S. Olympic Hopefuls #15 USA,1.5,3.68,1.85,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236356498949,Gary Payton 1991-92 Upper Deck #153 Seattle SuperSonics,1.7,1.69,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236356498951,Hakeem Olajuwon 1999-00 Bowman's Best #40 Houston Rockets,2.45,2.6,2.35,2.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236356498952,Hakeem Olajuwon 2000-01 Stadium Club #85 Houston Rockets,2.1,1.69,,1.69,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236356498953,Hakeem Olajuwon 2009-10 Upper Deck Greats of the Game #9 Houston Cougars,1.95,1.99,1.87,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236356498957,Hakeem Olajuwon 1996 SkyBox Texaco USA #6 USA HOF Legend,1.65,1.65,,1.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236356498958,Hakeen Olajuwon Blow-Up 1996-97 Collector's Choice Houston Rockets #145,2.99,2.99,,2.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236356498959,Scottie Pippen 1992-93 Fleer Spalding Schoolyard Stars #NNO Chicago Bulls,2.2,2.75,2.1,2.1,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236356498960,Scottie Pippen 1996 Score Board Autographed #45 Chicago Bulls,2.85,2.85,2.18,2.19,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236356498961,Scottie Pippen 1992-93 Topps #389 Chicago Bulls HOF Legend,1.85,1.92,,1.9,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236356498962,Bernard King 1989-90 Fleer #159 Washington Bullets,1.7,1.74,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236356498963,Scottie Pippen 1996 Fleer USA #37 USA HOF Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236356498964,Hakeem Olajuwon 1997-98 Collector's Choice You Crash the Game Scoring #C10,2.25,2.38,2.25,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957390,Shinx #091/264 Reverse Holo 2021 Pokemon Fusion Strike LP,1.5,1.89,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957391,Scottie Pippen 1992-93 Topps #103 Chicago Bulls HOF Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957392,Scottie Pippen 1996-97 Score Board Autographed Collection #2 Chicago Bulls,2.1,3.2,2.49,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957393,Rockruff Crown Zenith #073/159 Foil Common,1.5,2.12,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957394,Scottie Pippen 1993-94 Hoops #293 Chicago Bulls HOF Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957395,Hakeem Olajuwon 1997-98 Ultra #82 Houston Rockets HOF Legend,1.9,1.9,,1.9,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957396,Tepig McDonald's 25th Anniversary Promos #013/025 Promo,1.61,2.21,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957397,Scottie Pippen 1996 Classic Assets #34 Chicago Bulls,1.85,1.87,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957398,Zacian Crown Zenith #094/159 Holo Rare,1.5,1.49,1.49,1.49,Browse BIN | Browse BIN | Confidence 1.00,
336204957399,Magearna SWSH11: Lost Origin #128/196 Rare,1.5,2.15,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336204957400,Wobbuffet 066/203 Pokemon Evolving Skies Light Play Reverse Holo,1.5,1.89,,1.89,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
336204957401,Hakeem Olajuwon 1997-98 Upper Deck #145 Houston Rockets,1.85,1.9,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957402,Scottie Pippen 1996-97 Score Board All Sport PPF #181 Chicago Bulls,1.9,1.99,1.78,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957403,Solrock Pokemon GO #039/078 Uncommon,1.5,2.49,1.91,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957404,Scottie Pippen 1993-94 Hoops #32 Chicago Bulls HOF Legend,1.75,2.25,,2.25,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
336204957405,Hakeem Olajuwon 1994-95 Hoops #244 Houston Rockets HOF Legend,1.65,1.65,,1.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957406,Scottie Pippen 1995-96 Upper Deck #186 Chicago Bulls HOF Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957407,Galarian Sirfetch'd SWSH02: Rebel Clash #095/192 Holo Rare,1.75,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957408,Scottie Pippen / Jenna Von Oy 1995-96 Upper Deck #338 Chicago Bulls,1.9,2.5,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957409,Tandemaus SV02: Paldea Evolved #166/193 Common Reverse Holo,1.5,2.09,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957410,Hakeem Olajuwon 1994-95 Hoops #261 Houston Rockets HOF Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957411,Scottie Pippen 1995-96 Upper Deck #322 USA HOF Legend,2.0,2.0,,2.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957412,Scottie Pippen 1993-94 Hoops #259 Chicago Bulls HOF Legend,2.1,2.42,,2.4,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
336204957413,Eevee SWSH08: Fusion Strike #205/264 Common,1.5,2.87,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336204957414,Scottie Pippen 1992 SkyBox USA #65 USA HOF Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957415,Scottie Pippen 1996 Upper Deck USA SP Career Statistics #S7 USA,2.05,2.62,1.61,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957416,Hakeem Olajuwon 1995-96 Hoops #241 Houston Rockets HOF Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957417,Scottie Pippen 1996 Upper Deck USA #28 USA HOF Legend,2.15,2.38,,2.39,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
336204957418,Hakeem Olajuwon 1999-00 SP Authentic #30 Houston Rockets HOF Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957419,Sobble McDonald's 25th Anniversary Promos #024/025 Promo,1.99,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957420,Koraidon McDonald's Promos 2024 #008/015 Promo,1.9,2.0,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957421,Scottie Pippen 1996 Classic Clear Assets #3 Chicago Bulls HOF Legend,2.2,2.2,,2.2,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957422,Drampa Holo Card 015/015 - 2025 McDonald’s Pokémon Promo Dragon Discovery,3.15,3.25,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957423,Scottie Pippen 1992-93 Hoops #345 USA,1.85,1.82,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957424,Hakeem Olajuwon 2000-01 Fleer Game Time #90 Houston Rockets HOF Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957425,Hakeem Olajuwon 1999-00 Upper Deck Black Diamond #28 Houston Rockets,1.75,2.1,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957426,Hakeem Olajuwon 1997-98 Fleer #34 Houston Rockets HOF Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957427,Scottie Pippen 1992-93 Hoops #34 Chicago Bulls,1.65,2.49,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336204957428,Hakeem Olajuwon 1998-99 Stadium Club #11 Houston Rockets HOF Legend,1.85,1.92,,1.9,Browse BIN | Browse BIN | No actives | Confidence 0.67,
336204957429,Hakeem Olajuwon 1993-94 Topps #385 Houston Rockets HOF Legend,2.75,2.75,,2.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957430,Hakeem Olajuwon 1994-95 Upper Deck #13 Houston Rockets HOF Legend,1.85,1.89,,1.89,Browse BIN | Browse BIN | No actives | Confidence 0.67,
336204957431,Hakeem Olajuwon 1996 SkyBox USA #26 USA HOF Legend,1.65,1.65,,1.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957432,Isiah Thomas 1990-91 SkyBox #93 Detroit Pistons HOF Legend,2.2,2.19,2.18,2.19,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957433,Rockets Playbook 1996-97 Collector's Choice #376 Houston Rockets,1.75,1.85,1.73,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957434,Jason Williams 1999-00 Upper Deck Encore Upper Realm #UR8 Sacramento Kings,3.75,3.99,3.09,3.09,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957435,Scottie Pippen 1992 SkyBox USA #64 USA HOF Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957436,Hakeem Olajuwon 1995-96 Metal #154 Houston Rockets HOF Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957437,Hakeem Olajuwon 1996-97 Stadium Club #123 Houston Rockets HOF Legend,1.6,1.6,,1.6,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957438,Mark Jackson 1989-90 Fleer #101 New York Knicks,2.0,1.99,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957439,Scottie Pippen 1994-95 Collector's Choice #169 Chicago Bulls,1.55,1.92,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957440,Hakeem Olajuwon 1998-99 UD Choice #165 Houston Rockets,1.9,1.98,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336204957441,Quaquaval Deck Exclusives #054/198 Promo,1.95,2.28,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957442,Scottie Pippen 1991-92 Wild Card #83 Chicago Bulls HOF Legend,11.7,16.64,,16.65,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
336204957443,Hakeem Olajuwon 1997-98 Bowman's Best #58 Houston Rockets HOF Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957444,Hakeem Olajuwon 1995-96 SkyBox Premium #257 Houston Rockets,1.75,1.91,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957445,Scottie Pippen 1992-93 Fleer #299 Chicago Bulls HOF Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957446,Psychic Energy Reverse Holo 2013 League Promo Pokemon TCG Card,2.45,2.45,2.45,2.45,Browse BIN | Browse BIN | Confidence 1.00,
336204957447,Harold Miner 1993-94 Star #94 Miami Heat,1.7,1.74,1.74,1.75,Browse BIN | Browse BIN | Confidence 1.00,
336204957448,Scottie Pippen 1996 Classic Visions Signings #2 Chicago Bulls HOF Legend,3.8,3.8,,3.8,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957449,Keldon Johnson 2019-20 Panini Mosaic #238 RC San Antonio Spurs,1.7,2.5,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336204957450,Hakeem Olajuwon 1995-96 Hoops #63 Houston Rockets,1.5,1.71,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336204957451,Hakeem Olajuwon 1996 SkyBox USA #16 USA HOF Legend,1.65,1.65,,1.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336204957452,Butterfree SWSH08: Fusion Strike #003/264 Holo Rare,1.55,1.99,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
