item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236225349533,Matthew Stafford 2019 Score #213 Detroit Lions,1.75,1.79,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236225349534,Brady Singer 2021 Topps 1986 35th Anniversary #86B-3 Kansas City Royals,1.55,2.05,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236225349535,Matthew Stafford 2017 Panini Classics The Next Level #NL-MS,2.1,2.04,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236225349536,Steve Young 1995 Fleer TD Sensations #10 San Francisco 49ers,1.55,2.1,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236225349537,Ron Santo 2023 Topps Chrome Platinum Anniversary #481 Chicago Cubs,1.9,2.27,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236225349538,Corey Seager 2023 Topps Chrome Platinum Anniversary #308 Texas Rangers,1.85,1.99,1.64,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236225349539,Matthew Stafford 2017 Panini Unparalleled Lime Green #127 Detroit Lions,3.55,3.55,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236225349540,Dizzy Dean 2023 Topps Chrome Platinum Anniversary #418 St. Louis Cardinals,1.9,1.95,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236225349543,Matthew Stafford 2014 Topps 4000 Yard Club #9 Detroit Lions,1.7,2.99,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236225349544,Bo Jackson 2015 Topps First Home Run #FHR-15 Kansas City Royals HOF?,3.51,,,,No solds | No actives | No data,
236225349545,Bo Jackson 2023 Topps Chrome Platinum Anniversary #441 Kansas City Royals,6.25,2.37,1.5,3.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236225349546,Jesus Luzardo 2021 Topps 1986 35th Anniversary #86B-38 Oakland Athletics,1.6,2.16,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236225349547,Cristian Javier 2021 Topps 1986 35th Anniversary #86B-70 Houston Astros,1.65,1.7,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203307,Alex Bregman 2021 Topps 1986 35th Anniversary #86B-30 Houston Astros,1.69,,,,No solds | No actives | No data,
336088203310,Andre Dawson 2023 Topps Chrome Platinum Anniversary #496 Montreal Expos,2.35,2.35,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336088203311,Jackson's Career in Jeopardy 1991 Pro Set #346 Los Angeles Raiders,1.79,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336088203313,Blake Snell 2021 Topps Update 1986 35th Anniversary #86B-40 San Diego Padres,1.5,1.75,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203314,Jack Flaherty 2021 Topps 1986 35th Anniversary #86B-73 St. Louis Cardinals,1.75,2.0,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203317,Matthew Stafford 2015 Donruss #19 Detroit Lions,1.75,2.48,1.6,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336088203319,Matthew Stafford 2015 Panini Contenders Pennants #P35 Detroit Lions,3.3,2.5,2.23,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336088203320,Bo Jackson 2019 Panini Prizm Draft Picks #15 Auburn Tigers,2.5,2.96,2.25,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336088203322,Bo Jackson 1994 SP Holoview FX #15 California Angels,3.9,4.81,2.99,2.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336088203324,Bo Jackson 2023 Leaf Draft #6 Los Angeles Raiders,2.2,2.49,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336088203325,Matthew Stafford 2020 Panini Prizm Draft Picks #72 Georgia Bulldogs,1.7,1.99,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203327,Bo Jackson 2021 Donruss Holo Purple #213 Kansas City Royals Legend,9.67,,,,No solds | No actives | No data,
336088203328,Matthew Stafford 2020 Score #219 Detroit Lions,1.7,1.73,1.61,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203329,Matthew Stafford 2016 Donruss #96 Detroit Lions,1.5,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203331,Matthew Stafford 2019 Donruss #90 Detroit Lions,1.75,3.44,1.64,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336088203333,Jorge Posada 2023 Topps Chrome Platinum Anniversary #373 New York Yankees,1.65,1.75,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203336,Paul Goldschmidt 2021 Topps 1986 35th Anniversary #86B-97 St. Louis Cardinals,1.65,2.05,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203337,Matthew Stafford 2017 Panini #55 Detroit Lions QB Star HOF?,2.0,2.0,,2.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336088203338,Matthew Stafford 2017 Score #20 Detroit Lions,1.6,2.0,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203340,Josh Jung 2019 Bowman Draft #BD-7 Texas Rangers,1.85,1.85,1.78,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203342,Caleb Kilian 2023 Topps Chrome Platinum Anniversary Prism Refractor #25 Cubs,2.4,2.54,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336088203343,Bo Jackson 1990 Topps #285 Los Angeles Raiders Tecmo Bowl Legend,3.51,,,,No solds | No actives | No data,
336088203344,Bo Jackson 1990 Fleer #256 Los Angeles Raiders Tecmo Bowl Legend,1.75,,,,No solds | No actives | No data,
336088203346,Matthew Stafford 2017 Donruss Press Proof Blue #116 Detroit Lions,2.45,2.45,1.97,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336088203347,Matthew Stafford 2018 Donruss 1988 Tribute #1988-11 Detroit Lions,2.4,2.34,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336088203348,Kyle Lewis 2021 Topps 1986 35th Anniversary #86B-86 Seattle Mariners,1.6,2.22,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203349,Matthew Stafford 2017 Score Signal Callers #23 Detroit Lions,1.5,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336088203350,Bo Jackson 1994 Finest MINT #241 California Angels,7.7,7.99,6.11,6.1,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236227673458,Jerry Rice 1991 Pro Line Portraits #201 San Francisco 49ers,1.9,2.79,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236227673464,Jerry Rice 1992 Pro Line Mobil #47 San Francisco 49ers,1.65,1.99,1.99,1.99,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236227673466,Jerry Rice 1991 Pro Set #654 San Francisco 49ers HOF WR,2.35,2.67,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236227673467,Jerry Rice 1992 Pro Set Power #80 San Francisco 49ers,1.6,2.0,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236227673468,Jerry Rice 1990-91 Pro Set Super Bowl XXV Silver Anniversary #48 49ers,1.9,1.9,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236227673473,Jerry Rice 1992 Pro Line Mobil #54 San Francisco 49ers,3.05,5.1,5.1,5.1,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236227673474,Jerry Rice 1992 Pro Line Mobil #50 San Francisco 49ers,1.65,2.84,2.08,2.09,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236227673475,Jerry Rice 1992 Pro Line Mobil #53 San Francisco 49ers,3.15,4.08,,4.09,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236227673476,Jerry Rice 1995 Pro Line Pro Bowl #PB-24 San Francisco 49ers,2.3,3.0,2.49,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236227673479,Jerry Rice 1995 Classic Images Limited Live #11 San Francisco 49ers,1.95,1.95,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236227673480,Jerry Rice 1997 Pro Line DC III #77 San Francisco 49ers,2.5,2.6,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236227673481,Jerry Rice / Steve Young 1993 Pro Set Power Update Combos #PC2 49ers,2.8,3.62,2.57,2.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236227673482,Jerry Rice 1995 Classic NFL Experience #92 San Francisco 49ers,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236227673483,Jerry Rice 1990 Pro Set Collect-A-Books #NNO San Francisco 49ers,1.9,2.49,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236227673487,Jerry Rice 1992 Pro Line Profiles #49 San Francisco 49ers,1.6,2.38,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236227673488,Jerry Rice 1992 Pro Line Profiles #48 San Francisco 49ers,1.85,2.75,1.73,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336090267039,Jerry Rice 1994 Classic NFL Draft #100 San Francisco 49ers,1.9,2.77,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336090267040,Jerry Rice 1992 Pro Line Mobil #46 San Francisco 49ers,2.95,3.24,2.98,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336090267041,Jerry Rice 1992 Pro Line Mobil #49 San Francisco 49ers,2.2,4.04,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336090267042,Jerry Rice 1993 Pro Set #395 NM-MT OR BETTER San Francisco 49ers,2.0,2.0,,2.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336090267044,Jerry Rice 1992 Pro Line Mobil #48 San Francisco 49ers,2.2,2.64,2.2,2.2,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336090267047,Jerry Rice 1992 Pro Line Mobil #51 San Francisco 49ers,1.65,3.62,2.25,2.25,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336090267049,Jerry Rice 1992 Pro Set #418 San Francisco 49ers,1.7,2.99,1.7,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336090267050,Jerry Rice 1992 Pro Line Mobil #52 San Francisco 49ers,1.5,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
336090267051,Jerry Rice 1996 Classic NFL Experience #2 San Francisco 49ers,2.0,1.87,1.63,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336090267053,Jerry Rice 1992 Pro Line Profiles #47 San Francisco 49ers,1.85,2.99,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336090267054,Jerry Rice 1994 Collector's Choice ERR #383 San Francisco 49ers,1.9,1.9,,1.9,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336090267055,Jerry Rice 1992 Pro Line Profiles #46 San Francisco 49ers,1.85,2.99,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336090272020,Jerry Rice 1990-91 Pro Set Super Bowl XXV #5 NM-MT OR BETTER 49ers,4.39,,,,No solds | No actives | No data,
236239886846,Ken Griffey Jr. 1993 Ultra #619 Seattle Mariners Legend HOF,2.63,,,,No solds | No actives | No data,
236239886847,Ken Griffey Jr. 1999 Upper Deck Victory #368 Seattle Mariners Legend HOF,2.2,,,,No solds | No actives | No data,
236239886849,Ken Griffey Jr. 2021 Donruss #235 Photo-Blue Jersey Seattle Mariners,2.2,3.12,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236239886850,Ken Griffey Jr. 2018 Donruss Optic #141 Seattle Mariners Legend HOF,2.42,,,,No solds | No actives | No data,
236239886851,Ken Griffey Jr. 1997 Collector's Choice #244 Seattle Mariners Legend HOF,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886855,Ken Griffey Jr. 1996 Upper Deck #376 Seattle Mariners Legend HOF,1.75,,,,No solds | No actives | No data,
236239886856,"Ken Griffey, Jr. 1995 Tombstone Pizza Super-Pro Series #9 Seattle Mariners",3.2,3.75,3.0,3.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236239886857,Ken Griffey Jr. American League Checklist 1996 Pinnacle #195 Legend HOF,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886858,Ken Griffey Jr. 1997 Collector's Choice #334 Seattle Mariners Legend HOF,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886859,Ken Griffey Jr. 1999 Upper Deck PowerDeck Powerful Moments #P4 Seattle Mariners,3.05,3.05,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236239886860,Ken Griffey Jr. 1999 Upper Deck Victory #372 Seattle Mariners Legend HOF,1.75,,,,No solds | No actives | No data,
236239886863,Ken Griffey Jr. 2000 UD Ionix #29 Seattle Mariners Legend HOF,2.63,,,,No solds | No actives | No data,
236239886864,"Ken Griffey, Jr. 1991 Score #858 Seattle Mariners Legend HOF",4.0,3.99,3.98,3.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236239886865,Ken Griffey Jr. 1998 Donruss #28 Seattle Mariners Legend HOF,2.4,2.35,,2.35,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236239886866,Ken Griffey Jr. 1992 Arena Kid Griff Holograms Silver #5 Seattle Mariners HOF,4.2,4.2,,4.2,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886867,Ken Griffey Jr. 1997 Select #SS145 Seattle Mariners Legend HOF,3.35,3.35,,3.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886868,Ken Griffey Jr. 1997 Collector's Choice #246 Seattle Mariners Legend HOF,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886869,Ken Griffey Jr. Checklist: 1-88 2000 Fleer Tradition Glossy #49 Seattle Mariners,1.75,,,,No solds | No actives | No data,
236239886870,Ken Griffey Jr. 1998 Score #34 Seattle Mariners Legend HOF,1.85,1.85,1.85,1.85,Browse BIN | Browse BIN | Confidence 1.00,
236239886871,Ken Griffey Jr. 2009 O-Pee-Chee #425 Seattle Mariners Legend HOF,5.25,5.25,,5.25,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886872,"Ken Griffey, Jr. 1993 Select #2 Seattle Mariners Legend HOF",2.25,2.15,,2.15,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236239886873,Ken Griffey Jr. 1996 Topps #230 Seattle Mariners Legend HOF,3.55,3.54,,3.55,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236239886874,Ken Griffey Jr. 1999 Upper Deck Victory #370 Seattle Mariners Legend HOF,2.63,,,,No solds | No actives | No data,
236239886875,Ken Griffey Jr. 1997 Upper Deck #385 Seattle Mariners Legend HOF,2.63,,,,No solds | No actives | No data,
236239886876,Ken Griffey Jr. 1998 Pacific Aurora Pennant Fever #24 Seattle Mariners,3.35,4.17,3.3,3.3,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
