item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
335982256866,Will Clark 1986 Donruss Highlights RC #1 San Francisco Giants,1.9,2.11,1.56,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335982256867,Will Clark 1988 Donruss Bonus MVPs #BC-24 San Francisco Giants,1.6,1.65,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335982256868,Will Clark 1992 Studio #114 NM-MT OR BETTER San Francisco Giants,1.95,1.95,1.95,1.95,Browse BIN | Browse BIN | Confidence 1.00,
335982256869,Will Clark 1997 Leaf #7 NM-MT OR BETTER Texas Rangers,2.15,2.55,,2.55,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335982256872,Will Clark 1991 Donruss #86 NM-MT OR BETTER San Francisco Giants,2.15,2.15,2.15,2.15,Browse BIN | Browse BIN | Confidence 1.00,
335982256873,Will Clark 1996 Leaf Preferred #76 NM-MT OR BETTER Texas Rangers,2.05,2.49,2.49,2.49,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
335982256875,Will Clark 1992 Leaf #241 NM-MT OR BETTER San Francisco Giants,2.05,2.05,2.05,2.05,Browse BIN | Browse BIN | Confidence 1.00,
236126141789,Rayan Rupert 2023-24 Hoops #273 RC Portland Trail Blazers,1.7,1.86,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141790,Geoff Neal 2023 Panini Donruss #200 UFC,1.75,1.87,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141791,Kevin Garnett 1995-96 Fleer #335 Minnesota Timberwolves,1.95,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141792,Walker Kessler 2022-23 Panini Mosaic #212 RC Utah Jazz,2.05,2.5,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141793,Cynthia Calvillo 2023 Panini Donruss #50 UFC,3.0,2.47,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141794,Kevin Garnett 2004-05 Upper Deck #109 Minnesota Timberwolves,2.3,2.75,2.3,2.3,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141795,Kevin Garnett 1999-00 SkyBox Impact Rewind '99 #25 RN Minnesota Timberwolves,1.9,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141796,Kevin Garnett 2001-02 Topps #21 Minnesota Timberwolves,2.8,2.8,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141797,Kevin Garnett 2004-05 Bowman Chrome #21 Minnesota Timberwolves,3.45,3.25,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141798,Kevin Garnett 1996-97 Fleer #216 Minnesota Timberwolves,1.65,2.38,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236126141799,Kevin Garnett 1996-97 Fleer #64 Minnesota Timberwolves,1.55,1.98,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141800,Kevin Garnett 2003-04 Upper Deck Victory #54 Minnesota Timberwolves,1.65,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141801,Kevin Garnett 2001-02 Fleer Genuine #89 Minnesota Timberwolves,2.1,2.1,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141802,Darius Miles / Kevin Garnett 2000-01 Topps #287 Minnesota Timberwolves,1.85,2.14,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141803,Kevin Garnett 1998-99 Stadium Club #15 Minnesota Timberwolves,1.8,1.92,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141804,Kevin Garnett / Stephon Marbury 1998-99 Upper Deck #95 Minnesota Timberwolves,2.25,2.49,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141805,Jalen Pickett 2023-24 Hoops #278 RC Denver Nuggets,1.65,2.13,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141806,Kevin Garnett 1999-00 Upper Deck Black Diamond #47 Minnesota Timberwolves,2.3,2.48,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141807,Kevin Garnett 1997-98 Fleer #250 Minnesota Timberwolves,1.9,2.5,1.7,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141808,Santiago Ponzinibbio 2023 Panini Donruss #39 UFC,1.85,1.85,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141809,Zach Randolph 2004 Topps #JEZR Authentic Game-Worn Jersey Portland Trailblazers,4.99,4.99,,4.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236126141810,Kevin Garnett 1996-97 Bowman's Best #42 Minnesota Timberwolves,2.75,3.37,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141811,Allan Houston 1998-99 SP Authentic #60 New York Knicks,1.9,2.06,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141812,Kevin Garnett 2002-03 SP Authentic #48 Minnesota Timberwolves,1.95,2.24,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141813,Kevin Garnett 2003-04 Topps Rookie Matrix #25 Minnesota Timberwolves,2.05,2.26,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141814,Kevin Garnett 2004 National Trading Card Day #UD-6 Minnesota Timberwolves,2.15,2.52,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141815,Tom Brady 2010 Panini Gridiron Gear #88 New England Patriots,2.8,2.96,2.37,2.39,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141816,Kevin Garnett 2006-07 SPx #54 Minnesota Timberwolves,2.8,2.99,2.8,2.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141817,Kevin Garnett 1997-98 Upper Deck #328 Minnesota Timberwolves,1.55,1.55,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141818,Usman Garuba 2021 Panini Prizm Draft Picks Orange Ice #41 RC Real Madrid,1.7,1.73,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141819,Kevin Garnett 2000-01 SP Game Floor #32 Minnesota Timberwolves,4.5,4.75,4.5,4.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141820,Robbie Lawler 2023 Panini Donruss #177 UFC,3.45,2.72,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141821,Derek Brunson 2023 Panini Donruss #120 UFC,5.1,1.97,1.75,3.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141822,Gillian Robertson 2023 Panini Donruss #173 UFC,1.7,1.75,1.73,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141823,Kevin Garnett 2008-09 Fleer Hot Prospects #27 Boston Celtics,2.2,2.23,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141824,Tyler Herro 2019 Panini Black Friday Rookies and Prospects #RC12 Miami Heat,8.75,6.08,5.22,5.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141825,Kevin Garnett 1999-00 Finest w/Coating #139 Minnesota Timberwolves,2.65,2.65,,2.65,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236126141826,Kevin Garnett 1997-98 Flair Showcase #4 Minnesota Timberwolves,2.15,2.5,2.15,2.15,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141827,Patrick Mahomes II 2022 Panini Select Draft Picks Blue #26 Red Raiders,2.0,9.5,1.95,1.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236126141828,Kevin Garnett 1996-97 Upper Deck #251 Minnesota Timberwolves,1.55,2.06,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236126141829,Arman Tsarukyan 2023 Panini Donruss #8 UFC,4.8,3.41,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141831,Adolis García 2023 Topps Big League #80 Texas Rangers,1.65,1.72,1.63,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412883,Kevin Garnett 1998-99 Upper Deck Encore #51 Minnesota Timberwolves,1.95,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412884,Kevin Garnett 1999-00 Upper Deck Hardcourt #31 Minnesota Timberwolves,2.1,2.0,1.66,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412885,Kobe Brown 2023-24 Hoops #253 RC Los Angeles Clippers,1.7,2.65,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412886,Tom Brady 2008 Upper Deck #112 New England Patriots,2.45,2.92,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412887,Hunter Tyson 2023-24 Hoops #259 RC Denver Nuggets,1.7,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412888,Kevin Garnett 1996-97 Hoops #92 Minnesota Timberwolves,1.5,1.49,1.49,1.49,Browse BIN | Browse BIN | Confidence 1.00,
335984412889,Kevin Garnett 2003-04 Upper Deck Legends #49 Minnesota Timberwolves,1.9,1.94,1.73,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412890,Kevin Garnett 1998-99 Topps #125 Minnesota Timberwolves,1.7,1.62,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412891,Latrell Sprewell 1999-00 E-X #46 New York Knicks,1.9,2.21,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412893,Kevin Garnett 2006-07 Bowman #50 Minnesota Timberwolves,2.35,2.25,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412894,Kevin Garnett 1999-00 Topps Chrome #210 Minnesota Timberwolves,2.2,2.4,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412895,Anfernee Simons 2022-23 Panini Revolution #82 Portland Trail Blazers,1.75,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412896,Kevin Garnett 1999-00 Finest #103 Minnesota Timberwolves,3.8,3.35,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412897,Kevin Garnett 2002-03 UD Authentics #46 Minnesota Timberwolves,2.7,2.67,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412898,Kevin Garnett 1996-97 Ultra #64 Minnesota Timberwolves,1.85,2.29,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412899,Gordon Hayward 2021 Panini Prizm Draft Picks Orange Ice #99 Butler Bulldogs,1.75,1.77,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412900,Kevin Garnett 1997-98 Collector's Choice #80 Minnesota Timberwolves,1.65,1.7,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412902,Kevin Garnett 2000-01 Upper Deck Black Diamond Might #DM9 Timberwolves,2.6,2.67,2.49,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412903,Kevin Garnett 2006-07 Upper Deck Rookie Debut #54 Minnesota Timberwolves,2.65,2.0,1.61,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412904,Patrick Mahomes II 2022 Score Celebration #C-PM Kansas City Chiefs,1.95,1.99,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412905,Max Holloway 2023 Panini Donruss #145 UFC,1.75,1.75,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412906,Macy Chiasson 2023 Panini Donruss #25 UFC,3.3,3.74,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412907,Kevin Garnett 1996-97 Hoops #220 Minnesota Timberwolves,1.55,2.99,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335984412908,Kevin Garnett 1997-98 SkyBox Z-Force #199 Minnesota Timberwolves,2.0,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412909,Shai Gilgeous-Alexander 2023-24 Hoops Skyview #11 Oklahoma City Thunder,1.9,2.19,1.78,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412911,Rafael Dos Anjos 2023 Panini Donruss #117 UFC,1.6,1.98,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335984412912,Tom Brady 2010 Score #176 New England Patriots,2.65,2.75,2.24,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412913,Kevin Garnett 1997-98 E-X2001 #2 Minnesota Timberwolves,6.6,7.94,4.89,4.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412914,Kevin Garnett 2008-09 SkyBox #9 Boston Celtics,2.65,2.99,,2.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
335984412915,De'Aaron Fox 2022-23 Panini Prizm Prizms Green #118 Sacramento Kings,2.75,3.0,2.05,2.05,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412916,Kevin Garnett 2000-01 Upper Deck #406 Minnesota Timberwolves,3.25,3.29,2.32,2.3,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335984412917,Kevin Garnett 2011-12 Hoops #10 Boston Celtics,2.49,2.48,2.48,2.49,Browse BIN | Browse BIN | Confidence 1.00,
236126141830,Bradley Beal 2021 Panini Prizm Draft Picks Orange Ice #60 Florida Gators,1.85,1.85,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141832,Kevin Garnett 2000-01 Stadium Club #21 Minnesota Timberwolves,2.1,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141834,Ciryl Gane 2023 Panini Donruss #188 UFC,3.1,2.59,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141835,Kevin Garnett 1999-00 Bowman's Best #80 Minnesota Timberwolves,2.3,2.73,1.94,1.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236126141836,Tyrese Maxey 2020-21 Panini Prizm Emergent Prizms Green #24 Philadelphia 76ers,6.15,1.94,1.94,3.69,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236126141837,Blaze Jordan 2022 Bowman Prospects #BP-58 Boston Red Sox,1.7,1.89,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
