item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236155704420,Gil Hodges 2023 Topps Chrome Platinum Anniversary #447 Brooklyn Dodgers,1.5,2.29,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236155704421,Chipper Jones 2000 SP Authentic #45 Atlanta Braves,2.05,2.02,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236155704422,Juan Marichal 2023 Topps Chrome Platinum Anniversary #82 San Francisco Giants,1.65,1.89,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704423,Mike Easler 1986 Topps #477 Boston Red Sox,1.55,1.55,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704424,Jordan Beck 2023 Bowman Sterling #BSP-83 Colorado Rockies,1.65,1.97,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704425,Sixto Sanchez 2021 Finest #47 RC Miami Marlins,1.55,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704426,Matt Wallner 2023 Bowman Sterling #BSR-20 Minnesota Twins,2.85,2.85,1.84,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236155704427,Eury Pérez 2023 Topps Chrome Update #USC175 Miami Marlins,1.85,2.08,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236155704428,Steve Avery 1990 Leaf #481 Atlanta Braves,1.85,2.0,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236155704429,Gary Sheffield 1989 Score #625 RC Milwaukee Brewers,1.65,1.66,1.53,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704430,Brando Mayea 2024 Bowman Prospects #BP-84 New York Yankees,1.85,1.85,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236155704431,Bo Jackson 2010 Topps Attax Battle of the Ages #NNO Kansas City Royals,5.4,4.4,2.8,3.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236155704432,Eloy Jimenez 2021 Topps Opening Day Opening Day Edition #212 Chicago White Sox,4.35,4.35,4.35,4.35,Browse BIN | Browse BIN | Confidence 1.00,
236155704433,Lazaro Montes 2023 Bowman Sterling #BSP-78 Seattle Mariners,2.6,2.92,2.24,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236155704434,Jasson Domínguez 2023 Bowman Sterling #BSP-89 New York Yankees,2.35,3.29,1.68,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236155704435,Omar Vizquel 1990 Fleer #528 Seattle Mariners,1.6,1.95,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704436,Harold Baines 1983 Kellogg's 3-D Super Stars #16 Chicago White Sox,2.1,2.97,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236155704437,Eduardo Escobar 2020 Stadium Club Chrome Refractor #210 Arizona Diamondbacks,3.35,3.35,3.35,3.35,Browse BIN | Browse BIN | Confidence 1.00,
236155704438,Jantzen Witte 2015 Bowman Prospects Silver Ice #BP57 Boston Red Sox,2.0,7.25,,7.25,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236155704439,George Brett 1990 Fleer #103 Kansas City Royals,1.5,1.89,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704440,Hoy Park 2022 Stadium Club Chrome #117 RC Pittsburgh Pirates,1.5,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704441,Masataka Yoshida 2024 Bowman #5 Boston Red Sox,1.5,1.49,,1.49,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236155704442,Dave Justice 1995 Score #271 Atlanta Braves,1.6,1.69,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704443,Quinn Brodey 2017 Bowman Draft #BD-24 New York Mets,1.6,1.74,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704444,Rafael Marchan 2021 Stadium Club #52 RC Philadelphia Phillies,1.8,2.1,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704445,Bo Jackson 1990 Sports Stars Super Star Elite Samples #NNO Kansas City Royals,3.25,3.78,3.78,3.79,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236155704447,Chas McCormick 2022 Stadium Club Chrome #153 RC Houston Astros,1.95,1.99,1.78,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236155704448,Druw Jones 2024 Bowman Chrome Prospects #BCP-60 Arizona Diamondbacks,1.8,2.5,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074552,Nazzan Zanetello 2024 Bowman Chrome Prospects #BCP-88 Boston Red Sox,2.0,2.04,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074553,Juan Soto 2021 Topps 1952 Topps Redux #T52-9 Washington Nationals,1.5,1.82,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074554,Ken Griffey Jr. 2023 Topps Chrome Platinum Anniversary #386 Seattle Mariners,4.35,6.24,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074555,Julio Rodríguez 2023 Topps Chrome Platinum Anniversary #345 Seattle Mariners,1.9,2.0,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074556,Masataka Yoshida 2023 Topps Chrome Platinum Anniversary #7 RC Boston Red Sox,1.9,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074563,Scott Rolen 1999 Upper Deck Challengers for 70 #39 Philadelphia Phillies,2.3,2.3,2.0,2.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074565,Triston Casas 2023 Bowman Sterling #BSR-18 Boston Red Sox,2.4,2.7,1.85,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074566,Chase Davis 2024 Bowman Bowman Scouts' Top 100 #BTP-87 St. Louis Cardinals,1.6,1.89,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074567,Kyle Tucker 2023 Topps Chrome Platinum Anniversary #263 Houston Astros,2.55,2.0,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074568,Joshua Baez 2023 Bowman Sterling #BSP-97 St. Louis Cardinals,2.35,1.83,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074569,Jose Canseco 2023 Topps Chrome Platinum Anniversary #356 Oakland Athletics,2.95,2.74,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074570,Brian Giles 2006 Upper Deck First Pitch Goin Deep #GD-8 San Diego Padres,2.3,2.4,2.3,2.3,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074571,Larry Walker 1990 Topps #757 RC Montreal Expos,1.7,1.96,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074572,Kendric Davis 2023-24 Panini Prizm Draft Picks Green #36 RC Memphis Tigers,1.7,2.12,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074573,Steve McCatty 1981 Donruss #478 Oakland Athletics,1.75,1.99,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074574,Carlton Fisk 1987 Donruss #247 Chicago White Sox,1.5,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074575,Jose Canseco 1990 Fleer #3 Oakland Athletics,1.5,1.59,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074576,Edgar Martinez 2023 Topps Chrome Platinum Anniversary #461 Seattle Mariners,1.65,1.73,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074577,Teoscar Hernández 2023 Topps Chrome Platinum Anniversary #303 Seattle Mariners,1.65,2.49,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336021074578,Matt Olson 2023 Topps Chrome Sepia Refractor #163 Atlanta Braves,2.35,3.47,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074579,Andre Dawson 2023 Topps Chrome Platinum Anniversary #496 Montreal Expos,2.35,1.98,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074580,Chad Pinder 2016 Bowman Chrome Prospects #BCP139 Oakland Athletics,2.3,2.35,2.05,2.05,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074581,Carlton Fisk 1987 Donruss #247 Chicago White Sox,1.5,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074582,Fernando Valenzuela 1990 Fleer #622 Los Angeles Dodgers,1.6,1.75,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074583,Don Mincher 1961 Topps #336 Minnesota Twins,2.25,2.38,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074584,Jonny Farmelo 2024 Bowman Prospects #BP-147 Seattle Mariners,1.5,1.65,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074585,Steve Boros 1961 Topps #348 RC Detroit Tigers,2.85,2.99,2.35,2.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074586,Barry Larkin 1987 Donruss #492 RC Cincinnati Reds,1.6,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074587,Noah Syndergaard 2016 Bowman #58 New York Mets,1.7,1.74,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074588,Justin Crawford 2024 Bowman Chrome Prospects #BCP-17 Philadelphia Phillies,1.5,1.75,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074589,Bill Kunkel 1961 Topps #322 RC Kansas City Athletics,2.2,2.47,2.25,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074590,Alex Grammas 1961 Topps #64 St. Louis Cardinals,1.85,1.89,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074591,Jim Thome 2004 Topps Cracker Jack #25 Philadelphia Phillies,2.2,3.04,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074592,Bennedict Mathurin 2023-24 Panini Prizm Draft Picks #82 Arizona Wildcats,2.6,1.98,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074594,Bo Jackson 1988 Topps Big #49 Kansas City Royals,2.8,3.0,2.37,2.39,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074595,Lenyn Sosa 2023 Topps Chrome #114 RC Chicago White Sox,1.5,2.45,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336021074596,Masahiro Tanaka 2016 Topps Allen & Ginter Relic Full-Size Design B #FSRB-MTA,5.1,,,,No solds | No actives | No data,
336021074597,Noah Syndergaard 2021 Topps Gold #631 /2021 New York Mets,1.9,1.99,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074598,Kevin Sim 2024 Bowman Chrome Prospects #BCP-34 Arizona Diamondbacks,1.5,2.21,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336021074599,Rusty Staub 1981 Topps #80 Texas Rangers,1.5,2.37,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336021074600,Jake Burger 2022 Stadium Club #157 RC Chicago White Sox,1.7,2.17,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074601,Konnor Pilkington 2022 Topps Update Gold #US304 /2022 Cleveland Guardians,1.95,3.05,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336021074602,Amed Rosario 2020 Topps Heritage Clubhouse Collection Relics #CCR-ARO Mets,4.05,3.59,3.0,3.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074603,Ronald Acuña Jr. 2021 Topps 1952 Topps Redux #T52-45 Atlanta Braves,1.7,1.79,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074604,Miguel Sano 2021 Topps Opening Day Opening Day Edition #169 Minnesota Twins,4.25,4.25,4.25,4.25,Browse BIN | Browse BIN | Confidence 1.00,
336021074605,Spencer Torkelson 2022 Finest #84 RC Detroit Tigers,2.7,2.12,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074606,Felnin Celesten 2024 Bowman Bowman Scouts' Top 100 #BTP-76 Seattle Mariners,1.95,1.97,1.63,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074607,Madison Bumgarner 2015 Bowman #100 San Francisco Giants,1.8,1.79,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074609,Bo Jackson 2014 Topps Upper Class #UC-40 Kansas City Royals,2.9,3.1,2.24,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074610,Amen Thompson 2023-24 Panini Prizm Draft Picks #4 RC Houston Rockets,1.9,1.99,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074611,Luis Baez 2024 Bowman Bowman Scouts' Top 100 #BTP-99 Houston Astros,1.7,1.87,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074612,Yoan Moncada 2022 Topps Chrome 1987 Chrome Silver Pack Mojo #T87C-30 CWS,1.95,2.02,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074613,Derek Jeter 2001 Skippy Derek Jeter #4 New York Yankees,2.55,3.74,2.55,2.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336021074614,Pat Burrell 1999 SP Top Prospects #45 Clearwater Phillies,1.9,1.99,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074615,Victor Labrada 2022 Bowman Inception Prospect Autographs #PA-VL /250,15.05,,,,No solds | No actives | No data,
336021074616,Aaron Judge 2022 Topps Opening Day #99 New York Yankees,1.9,2.84,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336021074617,Sixto Sanchez 2021 Finest 1997 Topps Finest Masters #97FM-SS Miami Marlins,2.05,2.17,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074618,Ken Oberkfell 1981 Topps #32 St. Louis Cardinals,1.5,1.85,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336021074619,Brice Turang 2023 Topps Chrome Update Refractor #USC119 Milwaukee Brewers,1.85,1.85,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624230,Bengie Molina 2001 Topps Heritage #61 Red Back Anaheim Angels,3.15,5.3,4.61,4.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624231,Pittsburgh Pirates / Chuck Tanner 1981 Topps #683 Pittsburgh Pirates,1.7,1.58,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624233,Randy Hundley 1974 Topps Traded #319T Minnesota Twins,1.6,2.24,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158624234,Phil Niekro 1987 Donruss #465 Cleveland Indians,1.5,2.99,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158624235,Vic Correll 1979 Topps #281 Cincinnati Reds,1.5,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624236,Texas Rangers / Don Zimmer 1981 Topps #673 Texas Rangers,1.7,2.04,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624237,Alex Rodriguez 1997 Pinnacle Mint Collection #3 Seattle Mariners,1.5,2.24,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158624238,Seattle Mariners / Maury Wills 1981 Topps #672 Seattle Mariners,1.6,1.65,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624239,Dwight Gooden 1987 Donruss #199 New York Mets,1.6,1.87,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624240,Eric Davis 1987 Donruss #22 ERR Cincinnati Reds,2.0,2.19,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624242,Eddie Murray 1987 Donruss #48 Baltimore Orioles,1.55,1.57,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624243,Ken Griffey Jr. 2000 Upper Deck MVP #157 Cincinnati Reds,1.85,1.92,1.64,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624244,Boston Red Sox / Ralph Houk 1981 Topps #662 Boston Red Sox,1.65,1.79,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624246,Tony Gwynn 1997 Pinnacle Mint Collection Bronze #21 San Diego Padres,2.4,2.79,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624247,Pat Kelly 1973 Topps #261 Chicago White Sox,1.5,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624248,Dave Winfield 1987 Donruss #20 New York Yankees,2.0,2.79,1.95,1.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158624249,Tony Gwynn 1997 Pinnacle Mint Collection #21 San Diego Padres,1.85,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624250,Lamar Jackson 2019 Panini Chronicles #7 Baltimore Ravens,1.75,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624251,Mitch Williams 1987 Donruss #347 RC Texas Rangers,1.85,1.98,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624252,Hank Aaron 1991 Upper Deck Baseball Heroes: Hank Aaron #27 Atlanta Braves,2.1,1.77,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624253,N.L. Playoffs: Foster's Run Decides It 1973 Topps #202 Cincinnati Reds,1.65,2.25,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624254,Oakland A's / Billy Martin 1981 Topps #671 Oakland Athletics,1.7,1.79,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624255,Fred McGriff 1990 Fleer #89 Toronto Blue Jays,1.5,1.87,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624256,Shawon Dunston 1987 Donruss #119 Chicago Cubs,1.65,1.8,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624258,Tom Seaver 1987 Donruss #375 Boston Red Sox,1.5,1.66,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624259,Doug DeCinces 1977 Topps #216 Baltimore Orioles,2.3,2.24,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624260,Baltimore Orioles / Earl Weaver 1981 Topps #661 Baltimore Orioles,1.65,1.99,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624261,Harold Baines 1990 Fleer '90 Fleer All-Star Team #1 Texas Rangers,1.5,1.89,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624262,Orel Hershiser 1987 Donruss #106 Los Angeles Dodgers,1.65,2.74,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158624263,Lamar Jackson 2020 Panini Playbook #35 Baltimore Ravens,1.5,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624264,Lamar Jackson 2023 Panini Absolute Blue #12 Baltimore Ravens,1.9,1.92,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624266,Lamar Jackson 2020 Panini Absolute Green #85 Baltimore Ravens,1.55,1.89,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624268,San Francisco Giants / Dave Bristol 1981 Topps #686 San Francisco Giants,1.6,1.7,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624269,Hideo Nomo 1997 Pinnacle Mint Collection #12 Los Angeles Dodgers,2.9,2.74,2.4,2.4,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624271,Pedro Borbon 1979 Topps #326 Cincinnati Reds,1.75,1.94,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624273,San Diego Padres / Frank Howard 1981 Topps #685 San Diego Padres,1.65,2.59,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158624274,Lamar Jackson 2022 Panini Absolute Retail #18 Baltimore Ravens,1.85,2.31,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624275,Lamar Jackson 2022 Panini Phoenix #15 Baltimore Ravens,7.6,2.99,1.69,4.56,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624276,Los Angeles Dodgers / Tom Lasorda 1981 Topps #679 Los Angeles Dodgers,1.75,1.79,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624277,Tony Gwynn 1990 Fleer #157 San Diego Padres,1.5,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624278,Mark McGwire 1989 Fleer #17 Oakland Athletics,1.5,1.5,1.5,1.5,Browse BIN | Browse BIN | Confidence 1.00,
236158624279,Atlanta Braves / Bobby Cox 1981 Topps #675 Atlanta Braves,1.6,1.69,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624280,Lamar Jackson 2020 Panini Select #102 Baltimore Ravens,2.6,3.0,1.83,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624281,Eddie Watt 1973 Topps #362 Baltimore Orioles,1.75,1.99,1.93,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624282,California Angels / Jim Fregosi 1981 Topps #663 California Angels,1.8,1.83,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624283,David Justice 1990 Fleer #586 RC Atlanta Braves,1.9,28.92,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236158624284,Steve Rogers 1977 Topps #316 Montreal Expos,1.5,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624285,Lamar Jackson 2023 Panini Rookies & Stars Man In Motion Red #MM-24 Ravens,1.5,1.57,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624286,Lamar Jackson 2020 Panini Phoenix Fire Burst #61 Baltimore Ravens,3.25,3.25,2.63,2.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236158624287,Cleveland Indians / Dave Garcia 1981 Topps #665 Cleveland Indians,1.65,1.79,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236158624288,Gorman Thomas 1977 Topps #439 Milwaukee Brewers,1.7,1.88,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671104,Bert Blyleven 1987 Donruss #71 Minnesota Twins,1.55,1.95,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336024671105,Nolan Ryan / Mike Scott 1990 Fleer #636,1.5,3.5,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
