item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236146941723,Willie Aikens 1982 Donruss #412 Kansas City Royals,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941724,Gary Green 1985 Topps #396 RC USA Olympic Team,2.3,2.34,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941725,Chris Bando 1982 Donruss #551 Cleveland Indians,1.6,1.75,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941726,Richard Dotson 1982 Donruss #356 Chicago White Sox,1.65,1.79,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941728,Roger Erickson 1982 Donruss #303 Minnesota Twins,1.7,1.79,1.51,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941729,Rick Peters 1982 Donruss #155 Detroit Tigers,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941730,Richie Zisk 1982 Donruss #127 Seattle Mariners,1.65,1.79,1.51,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941731,Allen Ripley 1982 Donruss #125 San Francisco Giants,1.5,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941732,Jeff Burroughs 1982 Donruss #379 Seattle Mariners,1.7,1.79,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941733,Ross Baumgarten 1982 Donruss #104 Chicago White Sox,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941734,Joey Belle 1989 Star #199 Canton-Akron Indians,3.1,3.48,2.45,2.45,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941735,Ed Whitson 1982 Donruss #251 San Francisco Giants,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941736,Gary Ward 1982 Donruss #571 Minnesota Twins,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941737,Jerry Royster 1982 Donruss #555 Atlanta Braves,1.55,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941738,Joe Sambito 1982 Donruss #65 Houston Astros,1.65,1.79,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941739,MacKenzie Gore 2022 Finest #22 RC San Diego Padres,1.75,1.75,1.75,1.75,Browse BIN | Browse BIN | Confidence 1.00,
236146941740,Otto Velez 1982 Donruss #304 Toronto Blue Jays,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941741,Richard Dotson 1982 Donruss #356 Chicago White Sox,1.65,1.79,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941742,Enos Cabell 1982 Donruss #272 San Francisco Giants,1.6,1.79,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941743,Bo Jackson / Bart Simpson 1990 Bart Knows Gray (unlicensed) #NNO,4.4,4.7,3.99,3.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941745,Lucius Fox 2022 Topps Update #US38 RC Washington Nationals,1.5,3.91,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236146941746,Charlie Hough 1982 Donruss #447 Texas Rangers,1.65,1.73,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941747,Larry Walker 1993 Topps Gold #95 Montreal Expos,1.8,3.68,1.98,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941748,Taj Bradley 2023 Topps Chrome Update #USC194 RC Tampa Bay Rays,1.7,1.7,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941749,Bryce Harper 2013 Topps #1 Washington Nationals,2.95,4.2,2.3,2.3,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941750,Dale Murphy 1990 Fleer #591 Atlanta Braves,1.5,1.65,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941751,Bo Jackson 1990 Classic Blue #2 Kansas City Royals,2.35,2.99,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941753,CJ Abrams 2019 Panini Prizm Draft Picks Red #77 Blessed Trinity (GA) Titans,4.35,4.35,,4.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236146941754,Bo Jackson 2022 Score #132 Los Angeles Raiders,2.0,2.02,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941755,Bryce Harper 2013 Topps Allen & Ginter #191 Washington Nationals,2.2,2.48,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941756,CJ Abrams 2022 Bowman Prospects #BP-9 San Diego Padres,1.5,2.67,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236146941757,Matt Keough 1982 Donruss #71 Oakland Athletics,1.8,1.99,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941758,Juan Beniquez 1982 Donruss #587 California Angels,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941759,Dmitri Young 1992 Upper Deck Minor League Top Prospect Holograms #TP9,2.05,2.05,2.04,2.05,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941760,Denny Walling 1982 Donruss #496 Houston Astros,1.8,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941761,Checklist: 339-442 1982 Donruss #NNO,1.7,1.79,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941762,Mike Scioscia 1982 Donruss #598 Los Angeles Dodgers,1.55,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941763,Doug DeCinces 1982 Donruss #279 Baltimore Orioles,1.65,1.79,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941764,Jose Rijo 1985 Donruss #492 RC New York Yankees,1.9,1.9,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941765,CJ Abrams 2022 Topps Fire #79 RC San Diego Padres,1.75,2.47,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236146941766,Jerry Narron 1982 Donruss #433 Seattle Mariners,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941767,Glenn Hoffman 1982 Donruss #460 Boston Red Sox,1.7,1.79,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941768,Enos Cabell 1982 Donruss #272 San Francisco Giants,1.6,1.79,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941769,Bo Jackson 1993 Topps Gold #400 Chicago White Sox,8.65,3.39,1.49,5.19,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941770,Zack Greinke / Jimmy Gobble 2004 Topps Future Stars #330 Royals,2.45,2.99,2.45,2.45,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941771,Kelvin Moore 1982 Donruss #534 RC Oakland Athletics,1.65,1.7,1.51,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941772,Paul Mirabella 1982 Donruss #629 Toronto Blue Jays,1.65,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941773,Dave Justice 1991 Score #880 Atlanta Braves,1.55,1.99,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941774,Cecil Fielder 1986 Topps #386 RC Toronto Blue Jays,2.15,1.99,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941775,CJ Abrams 2022 Topps Chrome Update #USC102 San Diego Padres,1.9,2.71,1.58,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941776,John Hoover 1985 Topps #397 RC USA Olympic Team,2.1,2.29,2.1,2.1,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941777,"Ricky Jordan 1989 Topps Toys ""R"" Us Rookies #17 Philadelphia Phillies",1.85,1.92,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941778,Ray Burris 1982 Donruss #414 Montreal Expos,1.7,1.79,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941779,Giants Future Stars (Bob Brenly / Chili Davis / Bob Tufts) 1982 Topps #171 RC,1.95,2.08,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941780,CJ Abrams 2022 Topps Update #US327 San Diego Padres,1.5,2.0,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941781,Vladimir Guerrero 1997 Collector's Choice #10 Montreal Expos,1.7,1.7,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941782,CJ Abrams 2022 Topps Update #US34 RC San Diego Padres,1.5,1.62,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941783,Jerry Narron 1982 Donruss #433 Seattle Mariners,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941784,Pat Pacillo 1985 Topps #402 RC USA Olympic Team,2.1,2.17,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941785,Barry Bonnell 1982 Donruss #432 Toronto Blue Jays,1.5,1.65,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941786,Steve Howe 1982 Donruss #158 Los Angeles Dodgers,1.7,1.99,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941787,"Mike Greenwell 1988 Topps Toys ""R"" Us Rookies #12 Boston Red Sox",1.9,1.99,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941788,CJ Abrams 2022 Topps Allen & Ginter #226 RC San Diego Padres,1.6,1.65,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941789,Matt McLain 2023 Topps Chrome Update #USC200 RC Cincinnati Reds,2.35,2.62,1.88,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941790,CJ Abrams 2022 Topps Update Generation Now #GN-63 San Diego Padres,1.95,2.28,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941791,John Smoltz 1989 Topps #382 RC Atlanta Braves,1.75,2.99,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236146941792,Bob Brenly 1982 Donruss #574 RC San Francisco Giants,1.85,2.42,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941793,John Smoltz 1989 Score #616 RC Atlanta Braves,1.85,1.94,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941794,Vladimir Guerrero 1997 Collector's Choice #10 Montreal Expos,1.7,1.7,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941795,Oddibe McDowell 1985 Topps #400 RC USA Olympic Team,2.05,2.17,1.84,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941796,Steve Howe 1982 Donruss #158 Los Angeles Dodgers,1.7,1.99,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941797,Shane Mack 1985 Topps #398 RC USA Olympic Team,2.25,2.48,2.25,2.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941798,Vladimir Guerrero 1998 Score #267 Montreal Expos,1.6,2.99,1.64,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236146941799,Jason Giambi 1992 Front Row Draft Picks #40 Long Beach State Dirtbags,1.95,1.96,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941800,Dick Williams 2023 Panini Prizm #279 Brooklyn Dodgers,1.9,2.0,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941801,Vladimir Guerrero 1997 Collector's Choice #10 Montreal Expos,1.7,1.7,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941802,Willie Randolph 1982 Donruss #461 New York Yankees,1.85,1.92,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941803,Steve Yeager 1982 Donruss #201 Los Angeles Dodgers,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941804,CJ Abrams 2019 Panini Prizm Draft Picks Silver #77 Blessed Trinity (GA) Titans,4.0,3.24,,3.25,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236146941805,Larry Andersen 1982 Donruss #428 Seattle Mariners,1.7,1.79,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941806,Cool Papa Bell 2023 Panini Prizm #225 St. Louis Stars,3.55,2.4,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941807,Gene Tenace 1982 Donruss #152 St. Louis Cardinals,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236146941808,Rod Dedeaux 1985 Topps #389 USA Olympic Team,1.85,2.2,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941809,Jose Rijo 1985 Fleer #143 RC New York Yankees,1.75,2.08,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941810,Alfonso Soriano 2023 Panini Prizm #239 New York Yankees,1.9,1.92,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236146941811,Mike Scioscia 1981 Fleer #131 RC Los Angeles Dodgers,2.75,2.5,1.94,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,"API 200: <?xml version=""1.0"" encoding=""UTF-8""?>
<ReviseFixedPriceItemResponse xmlns=""urn:ebay:apis:eBLBaseComponents""><Timestamp>2025-11-13T16:56:04.490Z</Timestamp><Ack>Failure</Ack><Errors><ShortMessage>Auction ended.</ShortMessage><LongMessage>You are not allowed to revise ended listings.</LongMessage><Er"
236146941812,Jerry Garvin 1982 Donruss #430 Toronto Blue Jays,1.75,1.79,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336009823667,John Hoover 1985 Topps #397 RC USA Olympic Team,2.1,2.29,2.1,2.1,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336009823668,Hosken Powell 1982 Donruss #228 Minnesota Twins,1.7,1.79,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336009823669,Rick Rhoden 1982 Donruss #423 Pittsburgh Pirates,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
